21.498, 305
21.588, 201
21.678, 120
21.768, 120
21.858, 120
21.948, 119
22.038, 121
22.128, 121
22.218, 133
22.308, 132
22.398, 132
22.488, 131
22.578, 131
22.668, 131
22.758, 132
22.848, 134
22.938, 133
23.028, 133
23.118, 132
23.208, 131
23.298, 121
23.388, 119
23.478, 119
23.568, 119
23.665, 119
23.755, 120
23.846, 116
23.945, 120
24.035, 120
24.125, 120
24.215, 120
24.305, 120
24.395, 120
24.485, 120
24.575, 120
24.665, 120
24.755, 119
24.846, 126
24.945, 138
25.035, 185
25.125, 209
25.215, 228
25.306, 222
25.405, 193
25.495, 153
25.585, 132
25.675, 122
25.765, 131
25.855, 143
25.945, 162
26.035, 170
26.125, 168
26.215, 168
26.305, 167
26.395, 167
26.485, 163
26.575, 164
26.665, 158
26.755, 157
26.845, 157
26.935, 157
27.025, 158
27.115, 158
27.205, 160
27.295, 162
27.385, 162
27.475, 164
27.565, 168
27.655, 167
27.745, 166
27.835, 167
27.925, 167
28.015, 163
28.105, 122
28.195, 119
28.285, 120
28.375, 121
28.465, 121
28.555, 121
28.645, 121
28.735, 121
28.825, 121
28.915, 121
29.005, 120
29.095, 121
29.185, 121
29.275, 120
29.365, 120
29.456, 120
29.555, 121
29.645, 120
29.735, 120
29.825, 120
29.915, 120
30.005, 120
30.095, 120
30.185, 120
30.275, 120
30.365, 119
30.455, 120
30.545, 120
30.635, 120
30.725, 120
30.815, 117
30.905, 120
30.995, 121
31.085, 120
31.175, 120
31.265, 120
31.355, 120
31.445, 120
31.535, 120
31.625, 120
31.715, 120
31.805, 120
31.895, 120
31.985, 119
32.075, 120
32.165, 120
32.255, 121
32.345, 120
32.436, 123
32.526, 120
32.616, 120
32.706, 120
32.796, 119
32.886, 120
32.976, 118
33.066, 119
33.156, 120
33.246, 119
33.336, 120
33.426, 121
33.516, 121
33.606, 120
33.696, 121
33.786, 120
33.876, 120
33.966, 119
34.056, 120
34.155, 120
34.245, 120
34.335, 120
34.425, 119
34.515, 120
34.605, 120
34.695, 120
34.785, 121
34.875, 120
34.965, 119
35.055, 120
35.145, 119
35.235, 120
35.325, 120
35.415, 120
35.505, 120
35.595, 120
35.686, 120
35.785, 120
35.875, 119
35.965, 120
36.055, 121
36.145, 120
36.235, 120
36.332, 119
36.422, 120
36.513, 120
36.605, 120
36.695, 121
36.785, 120
36.875, 120
36.965, 120
37.055, 119
37.145, 120
37.235, 120
37.325, 129
37.416, 132
37.515, 135
37.605, 149
37.695, 165
37.785, 167
37.875, 163
37.965, 135
38.055, 132
38.145, 138
38.235, 139
38.325, 142
38.415, 150
38.505, 151
38.595, 150
38.685, 149
38.775, 149
38.865, 150
38.955, 166
39.045, 186
39.135, 195
39.225, 213
39.315, 222
39.405, 235
39.495, 251
39.585, 255
39.675, 257
39.765, 262
39.855, 260
39.945, 260
40.035, 260
40.125, 230
40.215, 169
40.305, 171
40.395, 174
40.485, 176
40.575, 176
40.665, 95
40.755, 119
40.845, 119
40.935, 119
41.025, 128
41.115, 140
41.205, 134
41.295, 120
41.385, 119
41.475, 120
41.565, 120
41.655, 120
41.745, 119
41.835, 120
41.925, 120
42.015, 120
42.105, 119
42.195, 120
42.285, 120
42.375, 120
42.472, 120
42.562, 119
42.652, 119
42.742, 118
42.832, 121
42.922, 120
43.012, 120
43.102, 122
43.192, 119
43.282, 119
43.372, 120
43.462, 120
43.552, 119
43.642, 141
43.733, 313
43.823, 371
43.913, 372
44.003, 370
44.093, 374
44.183, 374
44.273, 376
44.363, 374
44.453, 373
44.543, 374
44.633, 374
44.723, 379
44.813, 372
44.903, 282
44.993, 251
45.083, 262
45.173, 261
45.263, 263
45.353, 264
45.443, 260
45.533, 261
45.623, 250
45.713, 224
45.803, 227
45.893, 229
45.983, 230
46.073, 232
46.163, 229
46.253, 229
46.343, 228
46.433, 229
46.523, 229
46.613, 229
46.703, 234
46.793, 240
46.883, 242
46.973, 246
47.063, 244
47.153, 166
47.243, 121
47.333, 120
47.423, 119
47.513, 119
47.603, 120
47.693, 119
47.783, 119
47.873, 119
47.963, 119
48.053, 119
48.143, 119
48.233, 120
48.323, 120
48.413, 120
48.503, 120
48.593, 120
48.683, 120
48.773, 121
48.863, 120
48.953, 121
49.043, 121
49.133, 120
49.223, 120
49.313, 117
49.403, 120
49.493, 119
49.583, 120
49.673, 121
49.763, 120
49.853, 122
49.943, 131
50.033, 166
50.123, 169
50.213, 149
50.303, 119
50.393, 118
50.483, 119
50.573, 118
50.663, 119
50.753, 126
50.843, 221
50.933, 298
51.023, 287
51.113, 270
51.203, 272
51.293, 271
51.383, 253
51.473, 233
51.563, 237
51.653, 245
51.743, 245
51.833, 221
51.923, 204
52.013, 206
52.103, 208
52.193, 211
52.283, 201
52.373, 161
52.463, 134
52.553, 119
52.643, 120
52.733, 121
52.823, 131
52.913, 163
53.003, 163
53.093, 216
53.183, 215
53.273, 215
53.363, 216
53.453, 194
53.543, 121
53.633, 121
53.723, 120
53.813, 121
53.903, 127
53.993, 199
54.083, 232
54.173, 279
54.263, 278
54.353, 278
54.443, 276
54.533, 271
54.623, 237
54.713, 149
54.803, 121
54.893, 122
54.983, 121
55.073, 121
55.163, 132
55.253, 157
55.343, 175
55.434, 218
55.533, 219
55.623, 235
55.713, 243
55.803, 266
55.893, 303
55.983, 363
56.073, 370
56.163, 370
56.253, 365
56.343, 363
56.433, 358
56.523, 356
56.613, 287
56.703, 281
56.793, 291
56.883, 310
56.973, 334
57.063, 370
57.153, 372
57.243, 363
57.333, 369
57.423, 366
57.513, 361
57.603, 248
57.693, 128
57.783, 118
57.873, 118
57.963, 117
58.053, 118
58.143, 117
58.233, 119
58.323, 119
58.413, 119
58.503, 120
58.593, 119
58.683, 120
58.773, 119
58.863, 119
58.953, 119
59.043, 119
59.133, 119
59.223, 119
59.313, 118
59.403, 117
59.493, 123
59.583, 123
59.673, 121
59.763, 122
59.853, 159
59.943, 216
60.033, 234
60.123, 225
60.213, 164
60.303, 151
60.393, 199
60.483, 276
60.573, 269
60.663, 154
60.753, 124
60.843, 122
60.933, 132
61.023, 149
61.113, 174
61.203, 188
61.293, 190
61.383, 164
61.473, 128
61.563, 118
61.653, 120
61.743, 130
61.833, 141
61.923, 143
62.013, 175
62.103, 177
62.193, 168
62.283, 122
62.373, 119
62.463, 119
62.553, 119
62.643, 128
62.733, 137
62.823, 144
62.913, 148
63.003, 167
63.093, 166
63.183, 162
63.273, 144
63.363, 133
63.453, 120
63.543, 119
63.633, 117
63.723, 119
63.813, 118
63.903, 125
63.993, 139
64.083, 162
64.173, 164
64.263, 165
64.353, 158
64.443, 119
64.533, 119
64.623, 118
64.713, 119
64.803, 119
64.893, 119
64.983, 118
65.073, 119
65.163, 118
65.253, 119
65.343, 119
65.433, 119
65.523, 118
65.613, 119
65.703, 121
65.793, 126
65.883, 140
65.973, 152
66.063, 175
66.153, 198
66.243, 238
66.333, 256
66.423, 293
66.513, 299
66.603, 311
66.693, 323
66.783, 339
66.873, 346
66.963, 349
67.053, 360
67.143, 365
67.233, 367
67.323, 365
67.414, 364
67.513, 361
67.603, 358
67.693, 358
67.783, 356
67.873, 358
67.963, 362
68.053, 363
68.143, 363
68.233, 366
68.323, 364
68.413, 298
68.503, 124
68.593, 120
68.683, 119
68.773, 119
68.863, 120
68.953, 158
69.043, 292
69.133, 363
69.223, 408
69.313, 420
69.403, 445
69.493, 456
69.583, 450
69.673, 267
69.763, 129
69.853, 117
69.943, 118
70.033, 118
70.123, 118
70.213, 118
70.303, 138
70.393, 302
70.483, 362
70.573, 404
70.663, 405
70.753, 406
70.843, 436
70.933, 453
71.023, 354
71.113, 151
71.203, 119
71.293, 119
71.383, 119
71.473, 119
71.563, 119
71.653, 111
71.743, 199
71.833, 247
71.923, 333
72.013, 360
72.103, 382
72.193, 398
72.283, 409
72.373, 415
72.463, 420
72.553, 420
72.643, 420
72.734, 349
72.833, 154
72.923, 121
73.014, 120
73.114, 122
73.213, 119
73.303, 166
73.393, 351
73.483, 381
73.573, 391
73.663, 391
73.753, 388
73.843, 318
73.933, 310
74.023, 307
74.113, 358
74.203, 364
74.293, 464
74.383, 455
74.473, 323
74.563, 180
74.653, 121
74.743, 122
74.833, 120
74.923, 120
75.013, 167
75.103, 246
75.194, 351
75.293, 378
75.383, 386
75.473, 382
75.563, 386
75.653, 387
75.743, 419
75.833, 446
75.923, 463
76.013, 466
76.103, 479
76.193, 472
76.283, 294
76.373, 131
76.463, 120
76.553, 120
76.643, 120
76.734, 120
76.824, 120
76.923, 146
77.013, 260
77.103, 299
77.193, 329
77.283, 338
77.373, 361
77.463, 366
77.553, 367
77.644, 394
77.743, 413
77.833, 435
77.923, 438
78.013, 458
78.103, 445
78.193, 254
78.283, 117
78.373, 118
78.463, 119
78.553, 119
78.643, 118
78.733, 119
78.823, 133
78.913, 308
79.003, 408
79.093, 438
79.183, 451
79.273, 451
79.363, 457
79.453, 463
79.543, 464
79.633, 463
79.723, 466
79.813, 489
79.903, 510
79.993, 415
80.083, 198
80.173, 119
80.263, 119
80.353, 119
80.443, 119
80.533, 120
80.623, 120
80.713, 174
80.803, 251
80.893, 282
80.983, 300
81.073, 307
81.163, 336
81.253, 336
81.343, 334
81.433, 333
81.523, 331
81.613, 328
81.704, 327
81.803, 317
81.893, 313
81.983, 302
82.073, 300
82.163, 295
82.253, 257
82.343, 250
82.433, 117
82.523, 118
82.613, 118
82.703, 118
82.793, 118
82.883, 118
82.973, 118
83.064, 118
83.163, 118
83.253, 118
83.343, 118
83.433, 118
83.523, 118
83.613, 117
83.703, 121
83.793, 126
83.883, 127
83.973, 122
84.063, 121
84.153, 126
84.243, 144
84.333, 189
84.423, 198
84.513, 200
84.603, 205
84.693, 206
84.783, 223
84.873, 230
84.963, 228
85.053, 118
85.143, 118
85.24, 118
85.33, 121
85.42, 120
85.51, 121
85.6, 122
85.69, 120
85.781, 119
85.881, 121
85.981, 122
86.081, 123
86.181, 122
86.281, 121
86.381, 121
86.481, 120
86.581, 120
86.681, 119
86.781, 119
86.881, 119
86.981, 119
87.081, 119
87.181, 121
87.281, 134
87.381, 183
87.481, 196
87.571, 196
87.661, 195
87.761, 197
87.861, 196
87.961, 196
88.061, 196
88.151, 193
88.241, 198
88.331, 196
88.421, 193
88.511, 192
88.601, 192
88.691, 195
88.781, 198
88.881, 197
88.98, 197
89.07, 195
89.161, 191
89.261, 168
89.361, 183
89.46, 280
89.55, 314
89.64, 315
89.73, 310
89.82, 313
89.91, 312
90, 311
90.09, 312
90.18, 315
90.27, 319
90.36, 362
90.45, 384
90.54, 384
90.63, 367
90.72, 369
90.81, 366
90.9, 372
90.99, 385
91.08, 390
91.17, 400
91.26, 401
91.35, 402
91.44, 403
91.53, 405
91.62, 401
91.711, 399
91.81, 273
91.9, 115
91.99, 117
92.08, 118
92.17, 119
92.26, 119
92.35, 120
92.44, 120
92.53, 119
92.62, 119
92.711, 119
92.811, 119
92.91, 119
93, 119
93.09, 119
93.18, 118
93.27, 122
93.36, 296
93.45, 264
93.54, 235
93.63, 122
93.72, 120
93.811, 120
93.911, 120
94.001, 120
94.091, 120
94.19, 123
94.281, 137
94.371, 144
94.47, 153
94.56, 180
94.65, 119
94.74, 116
94.83, 118
94.92, 118
95.011, 120
95.111, 120
95.21, 121
95.3, 121
95.39, 121
95.48, 121
95.57, 121
95.661, 120
95.756, 120
95.85, 121
95.941, 119
96.04, 120
96.13, 119
96.229, 120
96.319, 120
96.41, 120
96.51, 120
96.61, 121
96.7, 120
96.799, 120
96.89, 120
96.98, 119
97.07, 120
97.17, 120
97.27, 122
97.36, 120
97.45, 120
97.55, 120
97.649, 120
97.74, 120
97.839, 120
97.93, 120
98.02, 120
98.119, 119
98.209, 121
98.299, 120
98.39, 120
98.489, 120
98.58, 120
98.679, 120
98.769, 120
98.859, 120
98.95, 120
99.049, 120
99.139, 118
99.23, 121
99.32, 120
99.41, 121
99.51, 120
99.607, 121
99.7, 121
99.79, 121
99.88, 120
99.979, 121
100.07, 121
100.17, 121
100.26, 121
100.35, 120
100.44, 119
100.537, 119
100.63, 120
100.727, 121
100.817, 120
100.907, 121
100.997, 120
101.087, 120
101.177, 120
101.277, 120
101.376, 121
101.466, 121
101.556, 121
101.646, 121
101.736, 121
101.826, 121
101.916, 122
102.007, 121
102.107, 122
102.207, 121
102.307, 122
102.407, 121
102.506, 121
102.596, 121
102.687, 122
102.786, 121
102.876, 121
102.966, 120
103.056, 120
103.146, 120
103.236, 119
103.326, 119
103.416, 119
103.507, 120
103.606, 119
103.696, 119
103.786, 121
103.876, 119
103.966, 119
104.056, 119
104.147, 120
104.246, 119
104.336, 119
104.426, 120
104.516, 119
104.606, 120
104.696, 120
104.786, 120
104.876, 120
104.966, 119
105.056, 119
105.146, 120
105.236, 121
105.326, 120
105.416, 118
105.507, 119
105.607, 118
105.707, 119
105.807, 120
105.907, 119
106.007, 119
106.099, 119
106.189, 118
106.279, 120
106.369, 118
106.46, 118
106.56, 118
106.65, 119
106.747, 119
106.837, 119
106.927, 119
107.017, 120
107.107, 120
107.207, 119
107.3, 119
107.39, 118
107.48, 118
107.57, 119
107.66, 119
107.75, 119
107.84, 119
107.93, 119
108.02, 119
108.11, 119
108.2, 120
108.29, 119
108.38, 119
108.47, 119
108.57, 118
108.66, 118
108.75, 120
108.84, 119
108.93, 120
109.02, 119
109.11, 118
109.2, 119
109.29, 119
109.38, 119
109.47, 120
109.56, 117
109.65, 119
109.74, 119
109.83, 119
109.92, 119
110.01, 118
110.1, 119
110.19, 117
110.28, 118
110.37, 118
110.46, 118
110.55, 118
110.64, 118
110.73, 119
110.82, 119
110.91, 120
111, 119
111.09, 118
111.18, 119
111.27, 119
111.36, 119
111.45, 119
111.54, 119
111.63, 118
111.72, 121
111.81, 119
111.9, 119
111.99, 119
112.08, 119
112.17, 119
112.26, 119
112.35, 120
112.45, 119
112.549, 119
112.639, 120
112.729, 119
112.819, 120
112.91, 120
113.01, 122
113.11, 119
113.21, 119
113.31, 119
113.41, 119
113.5, 118
113.59, 119
113.68, 119
113.77, 119
113.86, 120
113.95, 120
114.04, 119
114.13, 119
114.22, 119
114.31, 119
114.4, 120
114.49, 119
114.58, 119
114.67, 119
114.76, 119
114.85, 120
114.94, 121
115.03, 121
115.12, 119
115.21, 123
115.3, 123
115.39, 123
115.48, 122
115.57, 122
115.66, 123
115.75, 124
115.84, 125
115.93, 125
116.02, 127
116.11, 129
116.2, 139
116.29, 141
116.38, 138
116.47, 120
116.56, 119
116.65, 119
116.74, 119
116.83, 119
116.92, 120
117.01, 121
117.1, 121
117.19, 121
117.28, 123
117.37, 124
117.46, 127
117.55, 128
117.64, 131
117.73, 133
117.82, 145
117.91, 146
118, 148
118.09, 148
118.18, 154
118.27, 165
118.36, 167
118.45, 167
118.54, 166
118.63, 133
118.72, 130
118.81, 197
118.9, 203
118.99, 174
119.08, 119
119.17, 120
119.26, 126
119.35, 160
119.44, 195
119.53, 199
119.62, 198
119.71, 198
119.8, 196
119.89, 197
119.98, 198
120.07, 196
120.16, 205
120.25, 204
120.34, 202
120.43, 201
120.52, 201
120.61, 203
120.7, 205
120.79, 205
120.88, 214
120.97, 224
121.06, 234
121.15, 236
121.24, 238
121.33, 244
121.42, 250
121.51, 274
121.6, 282
121.69, 284
121.78, 281
121.87, 282
121.96, 283
122.05, 287
122.14, 289
122.23, 289
122.32, 281
122.41, 273
122.5, 267
122.59, 251
122.68, 175
122.777, 163
122.867, 163
122.957, 167
123.047, 181
123.137, 205
123.227, 212
123.317, 197
123.407, 190
123.497, 188
123.587, 185
123.677, 187
123.767, 186
123.857, 186
123.947, 186
124.037, 185
124.127, 185
124.217, 183
124.307, 178
124.397, 138
124.487, 137
124.577, 142
124.667, 145
124.757, 151
124.847, 145
124.937, 142
125.027, 131
125.117, 137
125.207, 139
125.297, 146
125.387, 165
125.477, 165
125.567, 183
125.657, 184
125.747, 183
125.837, 190
125.927, 190
126.017, 210
126.107, 217
126.197, 214
126.287, 219
126.377, 260
126.467, 270
126.557, 296
126.647, 297
126.737, 298
126.827, 299
126.917, 350
127.007, 360
127.097, 445
127.187, 746
127.277, 863
127.367, 865
127.457, 849
127.547, 857
127.637, 766
127.727, 499
127.817, 434
127.907, 320
127.997, 143
128.087, 119
128.177, 118
128.267, 118
128.357, 118
128.447, 118
128.537, 118
128.627, 118
128.717, 118
128.807, 118
128.897, 112
128.987, 117
129.077, 117
129.167, 117
129.257, 118
129.347, 119
129.437, 117
129.527, 118
129.617, 119
129.707, 119
129.797, 118
129.887, 118
129.977, 118
130.067, 118
130.157, 119
130.247, 119
130.337, 118
130.427, 128
130.517, 134
130.607, 163
130.697, 168
130.787, 193
130.877, 246
130.967, 352
131.057, 398
131.147, 439
131.237, 260
131.327, 138
131.417, 118
131.507, 120
131.597, 119
131.687, 119
131.777, 120
131.867, 120
131.957, 121
132.047, 121
132.137, 122
132.227, 122
132.317, 120
132.407, 119
132.497, 120
132.587, 119
132.677, 119
132.767, 119
132.857, 119
132.947, 118
133.037, 119
133.127, 119
133.217, 118
133.307, 119
133.397, 119
133.487, 119
133.577, 119
133.667, 119
133.757, 120
133.847, 119
133.937, 119
134.027, 119
134.117, 118
134.207, 119
134.297, 118
134.387, 119
134.477, 119
134.567, 119
134.657, 119
134.747, 119
134.837, 120
134.927, 121
135.017, 123
135.107, 122
135.197, 119
135.287, 118
135.377, 118
135.467, 119
135.557, 119
135.647, 123
135.737, 139
135.827, 244
135.917, 331
136.007, 422
136.097, 471
136.187, 526
136.277, 527
136.367, 525
136.457, 523
136.547, 524
136.637, 524
136.727, 518
136.817, 517
136.907, 504
136.997, 484
137.087, 471
137.177, 485
137.267, 497
137.357, 492
137.447, 495
137.537, 499
137.627, 524
137.717, 527
137.807, 529
137.897, 564
137.987, 563
138.077, 560
138.167, 528
138.257, 397
138.347, 240
138.437, 117
138.527, 118
138.617, 118
138.707, 118
138.797, 119
138.887, 118
138.977, 119
139.067, 119
139.157, 119
139.247, 119
139.337, 119
139.427, 117
139.517, 119
139.607, 119
139.697, 122
139.787, 119
139.877, 119
139.967, 119
140.057, 120
140.147, 119
140.237, 119
140.327, 119
140.417, 117
140.507, 118
140.597, 119
140.687, 119
140.777, 118
140.867, 119
140.957, 118
141.047, 118
141.137, 118
141.227, 119
141.317, 119
141.407, 118
141.497, 118
141.587, 118
141.677, 118
141.767, 119
141.857, 119
141.947, 119
142.037, 119
142.127, 119
142.217, 118
142.307, 118
142.397, 118
142.487, 119
142.577, 119
142.667, 126
142.757, 119
142.847, 119
142.937, 119
143.027, 120
143.117, 120
143.207, 119
143.297, 121
143.387, 121
143.477, 119
143.567, 120
143.657, 120
143.747, 120
143.837, 120
143.927, 120
144.017, 120
144.107, 120
144.197, 120
144.287, 120
144.377, 121
144.467, 120
144.557, 120
144.647, 120
144.737, 119
144.827, 120
144.917, 120
145.007, 119
145.097, 120
145.187, 119
145.277, 119
145.367, 120
145.457, 119
145.547, 120
145.637, 118
145.727, 119
145.817, 119
145.907, 119
145.997, 119
146.087, 119
146.177, 119
146.267, 119
146.357, 118
146.447, 119
146.537, 119
146.627, 119
146.717, 119
146.807, 119
146.897, 120
146.987, 119
147.077, 120
147.167, 119
147.257, 119
147.347, 119
147.437, 120
147.527, 119
147.617, 119
147.707, 119
147.797, 119
147.887, 119
147.977, 120
148.067, 119
148.157, 118
148.247, 119
148.337, 119
148.427, 119
148.517, 119
148.607, 119
148.697, 119
148.787, 119
148.877, 120
148.967, 119
149.057, 119
149.147, 119
149.237, 119
149.327, 119
149.417, 119
149.507, 119
149.597, 119
149.687, 119
149.777, 119
149.867, 119
149.957, 119
150.047, 120
150.137, 119
150.227, 119
150.317, 119
150.407, 119
150.497, 118
150.587, 119
150.677, 119
150.767, 118
150.857, 119
150.947, 119
151.037, 119
151.127, 120
151.217, 119
151.307, 120
151.397, 119
151.487, 119
151.577, 119
151.667, 119
151.757, 119
151.847, 119
151.937, 119
152.027, 119
152.117, 119
152.207, 119
152.297, 120
152.387, 120
152.477, 118
152.567, 119
152.657, 118
152.754, 119
152.844, 119
152.934, 119
153.024, 120
153.114, 119
153.204, 120
153.294, 120
153.384, 120
153.474, 120
153.564, 119
153.654, 119
153.744, 119
153.834, 120
153.924, 119
154.014, 119
154.104, 119
154.194, 119
154.284, 119
154.374, 120
154.464, 119
154.554, 119
154.644, 119
154.734, 119
154.824, 119
154.914, 119
155.004, 119
155.094, 119
155.184, 119
155.274, 119
155.364, 119
155.454, 119
155.544, 119
155.634, 119
155.724, 120
155.814, 118
155.904, 119
155.994, 119
156.084, 119
156.174, 120
156.264, 120
156.354, 120
156.444, 120
156.534, 120
156.624, 120
156.714, 120
156.804, 120
156.894, 120
156.984, 117
157.074, 120
157.164, 120
157.254, 121
157.344, 120
157.434, 119
157.524, 120
157.614, 120
157.704, 119
157.794, 121
157.884, 120
157.974, 120
158.064, 120
158.154, 120
158.244, 118
158.334, 118
158.424, 119
158.514, 119
158.604, 119
158.694, 119
158.784, 119
158.874, 120
158.964, 120
159.054, 120
159.144, 121
159.234, 119
159.324, 120
159.414, 120
159.504, 119
159.594, 119
159.684, 119
159.774, 120
159.864, 120
159.954, 119
160.044, 119
160.134, 119
160.224, 120
160.314, 119
160.404, 119
160.494, 121
160.584, 120
160.674, 119
160.764, 119
160.854, 118
160.944, 119
161.034, 119
161.124, 121
161.214, 119
161.304, 119
161.394, 119
161.484, 119
161.574, 119
161.664, 120
161.754, 119
161.844, 120
161.934, 119
162.024, 120
162.114, 118
162.204, 119
162.294, 119
162.384, 119
162.474, 119
162.564, 119
162.654, 120
162.744, 120
162.834, 119
162.924, 120
163.014, 119
163.104, 119
163.194, 119
163.284, 119
163.374, 119
163.464, 119
163.554, 119
163.644, 120
163.734, 119
163.824, 119
163.914, 119
164.004, 119
164.094, 120
164.184, 121
164.274, 119
164.364, 119
164.454, 120
164.544, 119
164.634, 119
164.724, 120
164.814, 119
164.904, 120
164.994, 119
165.084, 119
165.174, 119
165.264, 120
165.354, 119
165.444, 119
165.534, 119
165.624, 119
165.714, 119
165.804, 119
165.894, 119
165.984, 119
166.074, 120
166.164, 120
166.254, 119
166.344, 119
166.434, 119
166.524, 119
166.614, 119
166.704, 119
166.794, 119
166.884, 119
166.974, 119
167.064, 120
167.154, 119
167.245, 121
167.335, 120
167.425, 120
167.515, 120
167.605, 119
167.695, 118
167.794, 120
167.885, 119
167.975, 119
168.065, 120
168.155, 119
168.245, 120
168.335, 119
168.425, 120
168.515, 119
168.605, 120
168.704, 119
168.794, 120
168.884, 120
168.974, 119
169.064, 120
169.154, 119
169.244, 120
169.334, 119
169.424, 120
169.514, 119
169.605, 119
169.705, 119
169.805, 119
169.905, 119
170.004, 119
170.094, 119
170.184, 121
170.274, 119
170.364, 119
170.454, 119
170.544, 119
170.634, 120
170.724, 119
170.814, 119
170.904, 119
170.994, 118
171.084, 119
171.174, 119
171.264, 119
171.354, 119
171.444, 119
171.534, 119
171.624, 120
171.714, 119
171.804, 119
171.894, 120
171.984, 120
172.074, 119
172.164, 119
172.254, 119
172.344, 119
172.434, 119
172.524, 119
172.614, 119
172.705, 119
172.804, 120
172.894, 119
172.984, 120
173.074, 118
173.164, 119
173.254, 118
173.344, 119
173.434, 118
173.524, 119
173.614, 119
173.704, 120
173.794, 119
173.884, 119
173.974, 120
174.064, 119
174.154, 119
174.244, 119
174.334, 119
174.424, 119
174.514, 119
174.604, 119
174.694, 119
174.784, 118
174.874, 119
174.964, 119
175.054, 119
175.144, 119
175.234, 119
175.324, 119
175.414, 119
175.504, 119
175.594, 120
175.684, 119
175.774, 119
175.864, 119
175.954, 119
176.044, 119
176.134, 119
176.224, 119
176.314, 119
176.404, 119
176.494, 119
176.584, 120
176.674, 119
176.764, 119
176.854, 119
176.944, 119
177.034, 120
177.124, 119
177.214, 119
177.305, 119
177.405, 119
177.504, 119
177.594, 119
177.684, 119
177.774, 119
177.864, 118
177.954, 119
178.044, 120
178.134, 119
178.224, 119
178.314, 119
178.405, 119
178.504, 119
178.594, 120
178.684, 119
178.774, 119
178.864, 119
178.954, 119
179.044, 119
179.134, 118
179.224, 119
179.314, 119
179.404, 119
179.494, 119
179.584, 119
179.674, 117
179.764, 119
179.855, 119
179.954, 120
180.044, 119
180.134, 119
180.224, 119
180.315, 119
180.414, 122
180.504, 119
180.594, 119
180.684, 120
180.774, 120
180.864, 121
180.954, 119
181.044, 120
181.134, 121
181.224, 123
181.314, 122
181.404, 123
181.494, 124
