123.16, 248
123.25, 254
123.34, 256
123.43, 314
123.52, 312
123.61, 304
123.7, 245
123.79, 168
123.88, 178
123.971, 174
124.071, 173
124.171, 171
124.271, 181
124.371, 246
124.471, 253
124.571, 257
124.671, 256
124.771, 256
124.871, 254
124.971, 253
125.071, 263
125.17, 280
125.26, 282
125.35, 280
125.44, 280
125.53, 280
125.62, 281
125.71, 280
125.8, 281
125.891, 280
125.99, 280
126.08, 280
126.171, 284
126.271, 285
126.37, 284
126.46, 299
126.55, 280
126.64, 280
126.73, 282
126.82, 282
126.91, 281
127, 284
127.09, 286
127.18, 286
127.271, 283
127.361, 279
127.451, 273
127.541, 185
127.631, 184
127.721, 178
127.811, 178
127.901, 177
127.991, 181
128.081, 194
128.171, 233
128.261, 239
128.351, 297
128.441, 284
128.531, 263
128.621, 241
128.721, 263
128.811, 271
128.901, 258
128.991, 275
129.081, 311
129.171, 313
129.261, 311
129.351, 276
129.441, 241
129.531, 258
129.621, 280
129.711, 286
129.801, 285
129.891, 289
129.981, 293
130.071, 294
130.161, 294
130.251, 302
130.341, 318
130.431, 316
130.521, 318
130.621, 319
130.711, 309
130.81, 286
130.9, 287
130.99, 289
131.08, 277
131.171, 235
131.271, 118
131.371, 120
131.471, 120
131.571, 123
131.671, 125
131.771, 125
131.871, 125
131.971, 155
132.071, 172
132.168, 223
132.268, 235
132.368, 244
132.458, 243
132.55, 246
132.64, 244
132.73, 245
132.82, 248
132.911, 246
133.001, 244
133.091, 245
133.181, 244
133.271, 244
133.361, 243
133.451, 243
133.541, 238
133.631, 189
133.721, 135
133.811, 136
133.901, 142
133.991, 203
134.081, 204
134.171, 207
134.261, 231
134.351, 244
134.441, 258
134.531, 278
134.621, 278
134.711, 278
134.801, 277
134.891, 275
134.981, 275
135.071, 272
135.161, 275
135.251, 278
135.341, 275
135.431, 275
135.521, 277
135.611, 276
135.701, 277
135.791, 276
135.881, 272
135.971, 274
136.061, 272
136.151, 264
136.241, 258
136.331, 259
136.421, 261
136.511, 260
136.601, 258
136.7, 258
136.79, 258
136.88, 263
136.971, 266
137.061, 267
137.151, 268
137.241, 265
137.331, 263
137.421, 263
137.511, 260
137.601, 258
137.691, 247
137.781, 249
137.871, 230
137.961, 180
138.051, 196
138.141, 198
138.231, 195
138.321, 259
138.411, 272
138.501, 278
138.591, 271
138.69, 272
138.78, 252
138.877, 196
138.967, 183
139.06, 187
139.15, 187
139.24, 191
139.33, 200
139.42, 204
139.51, 200
139.6, 187
139.69, 180
139.78, 185
139.87, 181
139.96, 198
140.05, 204
140.14, 229
140.23, 230
140.32, 237
140.41, 249
140.5, 249
140.59, 263
140.68, 267
140.77, 281
140.86, 281
140.95, 278
141.04, 280
141.13, 277
141.22, 275
141.31, 275
141.4, 272
141.49, 247
141.58, 228
141.67, 220
141.76, 221
141.85, 219
141.94, 225
142.03, 226
142.12, 244
142.21, 259
142.3, 266
142.39, 273
142.48, 279
142.57, 279
142.66, 280
142.75, 281
142.84, 262
142.93, 249
143.02, 158
143.11, 161
143.2, 164
143.29, 162
143.38, 164
143.47, 168
143.56, 170
143.65, 175
143.74, 177
143.83, 189
143.92, 169
144.01, 171
144.1, 194
144.19, 203
144.28, 204
144.37, 218
144.46, 218
144.55, 218
144.64, 221
144.73, 221
144.82, 220
144.91, 224
145, 226
145.09, 224
145.18, 229
145.27, 229
145.36, 229
145.45, 232
145.54, 238
145.63, 255
145.72, 252
145.81, 252
145.9, 252
145.99, 254
146.08, 260
146.17, 205
146.26, 179
146.35, 117
146.44, 119
146.53, 119
146.62, 117
146.71, 118
146.8, 120
146.89, 119
146.98, 119
147.07, 119
147.16, 119
147.25, 119
147.34, 119
147.43, 119
147.52, 119
147.61, 119
147.7, 119
147.797, 118
147.887, 118
147.977, 118
148.067, 118
148.157, 118
148.247, 119
148.337, 118
148.427, 118
148.517, 118
148.607, 119
148.697, 118
148.787, 119
148.877, 118
148.967, 118
149.057, 119
149.147, 118
149.237, 118
149.327, 118
149.417, 128
149.507, 212
149.597, 216
149.687, 219
149.777, 219
149.867, 217
149.957, 120
150.047, 120
150.137, 120
150.227, 119
150.317, 120
150.407, 120
150.497, 121
150.587, 120
150.677, 120
150.767, 120
150.857, 119
150.947, 119
151.037, 119
151.127, 119
151.217, 119
151.307, 119
151.397, 119
151.487, 119
151.577, 119
151.667, 119
151.757, 119
151.847, 118
151.937, 118
152.027, 118
152.117, 119
152.207, 118
152.297, 120
152.387, 119
152.477, 119
152.567, 119
152.657, 118
152.747, 117
152.837, 120
152.927, 119
153.017, 119
153.107, 119
153.197, 119
153.287, 119
153.377, 119
153.467, 119
153.557, 119
153.647, 119
153.737, 119
153.827, 119
153.917, 120
154.007, 119
154.097, 119
154.187, 119
154.277, 118
154.367, 118
154.457, 119
154.547, 119
154.637, 119
154.727, 119
154.817, 119
154.907, 120
154.997, 118
155.087, 119
155.177, 119
155.267, 119
155.357, 119
155.447, 121
155.537, 119
155.627, 120
155.717, 119
155.807, 119
155.897, 119
155.987, 119
156.077, 119
156.167, 121
156.257, 119
156.347, 119
156.437, 119
156.527, 119
156.617, 119
156.707, 121
156.797, 119
156.887, 119
156.977, 120
157.067, 118
157.157, 119
157.247, 119
157.337, 119
157.427, 119
157.517, 119
157.607, 119
157.697, 119
157.787, 119
157.877, 119
157.967, 118
158.057, 119
158.147, 119
158.237, 120
158.327, 119
158.417, 119
158.507, 120
158.597, 119
158.687, 119
158.777, 119
158.867, 120
158.957, 119
159.047, 119
159.137, 119
159.227, 120
159.317, 120
159.407, 119
159.497, 119
159.587, 119
159.677, 119
159.767, 119
159.857, 119
159.947, 119
160.037, 120
160.127, 119
160.217, 119
160.307, 119
160.397, 119
160.487, 119
160.577, 119
160.667, 119
160.757, 119
160.847, 119
160.937, 119
161.027, 119
161.117, 118
161.207, 119
161.297, 119
161.387, 120
161.477, 120
161.567, 119
161.657, 119
161.747, 119
161.837, 118
161.927, 119
162.017, 119
162.107, 119
162.197, 119
162.287, 119
162.377, 119
162.467, 119
162.557, 120
162.647, 120
162.737, 120
162.827, 121
162.917, 120
163.007, 121
163.097, 121
163.187, 120
163.277, 119
163.367, 119
163.457, 119
163.547, 119
163.637, 118
163.727, 120
163.817, 120
163.907, 121
163.997, 120
164.087, 120
164.177, 120
164.267, 121
164.357, 120
164.447, 120
164.537, 120
164.627, 119
164.717, 120
164.807, 121
164.897, 123
164.987, 120
165.077, 120
165.167, 119
165.257, 120
165.347, 120
165.437, 120
165.527, 119
165.617, 119
165.707, 119
165.797, 119
165.887, 120
165.977, 120
166.067, 119
166.157, 119
166.247, 120
166.337, 120
166.427, 120
166.517, 120
166.607, 120
166.697, 119
166.787, 118
166.877, 119
166.967, 119
167.057, 120
167.147, 119
167.237, 120
167.327, 119
167.417, 119
167.507, 119
167.597, 119
167.687, 119
167.777, 119
167.867, 119
167.957, 119
168.047, 120
168.137, 119
168.227, 119
168.317, 119
168.407, 119
168.497, 118
168.587, 118
168.677, 119
168.767, 119
168.857, 119
168.947, 119
169.037, 119
169.127, 119
169.217, 118
169.307, 118
169.397, 119
169.487, 119
169.577, 119
169.667, 120
169.757, 119
169.847, 120
169.937, 119
170.027, 119
170.117, 119
170.207, 119
170.297, 119
170.387, 119
170.477, 119
170.567, 120
170.657, 119
170.747, 120
170.837, 119
170.927, 119
171.017, 119
171.107, 118
171.197, 119
171.287, 119
171.377, 119
171.467, 119
171.557, 119
171.647, 121
171.737, 119
171.827, 119
171.917, 118
172.007, 119
172.097, 119
172.187, 119
172.277, 119
172.367, 120
172.457, 120
172.547, 119
172.637, 119
172.727, 118
172.817, 119
172.907, 118
172.997, 119
173.087, 120
173.177, 120
173.267, 120
173.357, 119
173.447, 121
173.537, 120
173.627, 120
173.717, 119
173.807, 120
173.897, 119
173.987, 120
174.077, 120
174.167, 121
174.257, 120
174.347, 119
174.437, 120
174.527, 119
174.617, 119
174.707, 116
174.797, 119
174.887, 119
174.977, 120
175.067, 119
175.157, 119
175.247, 119
175.337, 119
175.427, 119
175.517, 119
175.607, 119
175.697, 119
175.787, 119
175.877, 118
175.967, 119
176.057, 119
176.147, 119
176.237, 120
176.327, 119
176.417, 119
176.507, 118
176.597, 119
176.687, 119
176.777, 117
176.867, 119
176.957, 119
177.047, 119
177.137, 119
177.227, 119
177.317, 119
177.407, 119
177.497, 119
177.587, 119
177.677, 119
177.767, 119
177.857, 119
177.947, 119
178.037, 120
178.127, 119
178.217, 119
178.307, 119
178.397, 119
178.487, 119
178.577, 118
178.667, 119
178.757, 118
178.847, 120
178.937, 119
179.027, 119
179.117, 122
179.207, 119
179.297, 118
179.387, 118
179.477, 119
179.567, 119
179.657, 119
179.747, 119
179.837, 119
179.927, 120
180.017, 119
180.107, 119
180.197, 119
180.287, 119
180.377, 119
180.467, 119
180.557, 119
180.654, 120
180.744, 120
180.834, 119
180.924, 118
181.014, 119
181.104, 119
181.194, 118
